2026.06.03,04:50,30608.61000,30612.36000,30596.49000,30604.24000,1226
2026.06.03,04:55,30603.99000,30603.99000,30587.99000,30590.61000,1251
2026.06.03,05:00,30591.61000,30594.49000,30577.24000,30583.49000,1491
2026.06.03,05:05,30584.11000,30610.99000,30583.86000,30606.74000,1222
2026.06.03,05:10,30606.49000,30624.86000,30605.99000,30610.49000,1210
2026.06.03,05:15,30610.99000,30611.11000,30595.24000,30596.99000,1304
2026.06.03,05:20,30596.74000,30603.74000,30592.99000,30598.24000,1228
2026.06.03,05:25,30597.86000,30607.74000,30595.11000,30600.74000,1342
2026.06.03,05:30,30600.86000,30616.99000,30600.49000,30602.11000,1236
2026.06.03,05:35,30601.99000,30601.99000,30571.49000,30572.36000,1353
2026.06.03,05:40,30571.86000,30584.74000,30561.74000,30581.11000,1318
2026.06.03,05:45,30580.61000,30596.36000,30577.11000,30592.49000,1146
2026.06.03,05:50,30592.74000,30596.24000,30577.99000,30588.24000,1158
2026.06.03,05:55,30587.49000,30603.86000,30581.99000,30601.24000,1176
2026.06.03,06:00,30601.61000,30631.49000,30600.49000,30630.49000,1191
2026.06.03,06:05,30630.24000,30634.11000,30618.99000,30629.86000,1188
2026.06.03,06:10,30629.74000,30645.11000,30628.99000,30635.49000,1089
2026.06.03,06:15,30635.86000,30640.61000,30625.36000,30632.99000,1083
2026.06.03,06:20,30633.24000,30649.24000,30631.11000,30645.74000,1018
2026.06.03,06:25,30645.36000,30648.11000,30625.24000,30626.86000,1137
2026.06.03,06:30,30626.99000,30642.61000,30625.36000,30638.49000,1199
2026.06.03,06:35,30637.86000,30646.74000,30633.99000,30634.24000,1129
2026.06.03,06:40,30634.11000,30648.86000,30630.49000,30644.49000,1217
2026.06.03,06:45,30644.74000,30668.49000,30641.24000,30665.61000,1225
2026.06.03,06:50,30665.49000,30675.74000,30653.86000,30662.11000,1504
2026.06.03,06:55,30665.36000,30682.61000,30656.11000,30669.74000,1521
2026.06.03,07:00,30669.71000,30697.84000,30660.71000,30695.71000,1113
2026.06.03,07:05,30696.41000,30725.34000,30696.41000,30704.96000,1219
2026.06.03,07:10,30705.09000,30716.71000,30696.96000,30700.46000,859
2026.06.03,07:15,30700.96000,30720.34000,30699.84000,30719.84000,732
2026.06.03,07:20,30719.96000,30724.71000,30707.84000,30709.96000,644
2026.06.03,07:25,30709.84000,30709.96000,30699.34000,30699.84000,550
2026.06.03,07:30,30699.96000,30705.71000,30699.59000,30703.09000,455
2026.06.03,07:35,30703.21000,30707.96000,30701.21000,30702.96000,474
2026.06.03,07:40,30702.71000,30705.09000,30700.59000,30704.84000,428
2026.06.03,07:45,30704.59000,30708.34000,30700.96000,30706.46000,410
2026.06.03,07:50,30706.34000,30710.84000,30698.59000,30702.34000,467
2026.06.03,07:55,30702.59000,30711.34000,30702.34000,30705.16000,376
2026.06.03,09:00,30707.49000,30707.49000,30682.99000,30683.74000,1064
2026.06.03,09:05,30684.12000,30704.24000,30684.12000,30699.74000,655
2026.06.03,09:10,30700.37000,30714.62000,30686.62000,30695.37000,750
2026.06.03,09:15,30695.62000,30699.24000,30687.99000,30694.99000,560
2026.06.03,09:20,30694.87000,30704.49000,30694.24000,30699.37000,520
2026.06.03,09:25,30699.49000,30707.37000,30692.12000,30705.37000,469
2026.06.03,09:30,30705.12000,30721.87000,30703.62000,30714.62000,555
2026.06.03,09:35,30714.37000,30714.99000,30701.74000,30706.87000,340
2026.06.03,09:40,30707.12000,30710.62000,30702.12000,30702.62000,365
2026.06.03,09:45,30702.99000,30705.87000,30682.69000,30692.62000,560
2026.06.03,09:50,30692.74000,30693.62000,30668.49000,30675.74000,868
2026.06.03,09:55,30675.49000,30681.37000,30663.49000,30669.24000,758
2026.06.03,10:00,30669.37000,30674.37000,30640.62000,30641.37000,967
2026.06.03,10:05,30641.12000,30654.12000,30636.49000,30636.49000,801
2026.06.03,10:10,30636.74000,30646.12000,30633.12000,30641.12000,726
2026.06.03,10:15,30641.37000,30643.12000,30590.74000,30594.49000,973
2026.06.03,10:20,30594.62000,30594.87000,30553.74000,30558.49000,1331
2026.06.03,10:25,30557.99000,30576.24000,30527.19000,30575.74000,1279
2026.06.03,10:30,30576.12000,30588.62000,30560.74000,30571.12000,1076
2026.06.03,10:35,30571.37000,30613.49000,30569.99000,30612.74000,1157
2026.06.03,10:40,30612.37000,30653.99000,30606.74000,30647.12000,1130
2026.06.03,10:45,30646.87000,30654.49000,30636.74000,30643.12000,1198
2026.06.03,10:50,30643.37000,30666.74000,30633.19000,30663.12000,1068
2026.06.03,10:55,30662.99000,30678.87000,30653.87000,30672.62000,1101
2026.06.03,11:00,30674.49000,30683.24000,30668.74000,30676.12000,1333
2026.06.03,11:05,30675.87000,30680.37000,30657.87000,30663.87000,1244
2026.06.03,11:10,30664.37000,30665.74000,30642.62000,30643.62000,1158
2026.06.03,11:15,30643.87000,30662.87000,30636.49000,30660.37000,1276
2026.06.03,11:20,30660.12000,30666.87000,30643.87000,30645.62000,1046
2026.06.03,11:25,30645.87000,30658.87000,30642.62000,30657.12000,953
2026.06.03,11:30,30657.24000,30668.74000,30652.49000,30664.62000,965
2026.06.03,11:35,30664.37000,30674.49000,30658.87000,30670.49000,875
2026.06.03,11:40,30670.37000,30679.49000,30668.49000,30679.37000,654
2026.06.03,11:45,30679.24000,30683.74000,30673.69000,30677.62000,718
2026.06.03,11:50,30677.24000,30690.62000,30677.12000,30683.87000,770
2026.06.03,11:55,30683.74000,30687.99000,30680.37000,30685.12000,778
2026.06.03,12:00,30685.24000,30688.49000,30651.62000,30655.99000,1293
2026.06.03,12:05,30655.87000,30661.62000,30640.49000,30649.49000,1132
2026.06.03,12:10,30649.62000,30653.37000,30640.62000,30640.87000,984
2026.06.03,12:15,30640.99000,30652.37000,30637.37000,30649.74000,1014
2026.06.03,12:20,30650.12000,30650.87000,30640.74000,30644.74000,864
2026.06.03,12:25,30644.12000,30653.62000,30643.74000,30650.12000,814
2026.06.03,12:30,30650.37000,30664.74000,30643.37000,30661.49000,1100
2026.06.03,12:35,30661.24000,30664.74000,30631.37000,30636.62000,1078
2026.06.03,12:40,30636.74000,30640.74000,30622.99000,30631.99000,1006
2026.06.03,12:45,30632.49000,30633.62000,30618.37000,30631.74000,1035
2026.06.03,12:50,30631.62000,30648.37000,30623.62000,30642.74000,894
2026.06.03,12:55,30642.62000,30649.99000,30639.87000,30648.24000,804
2026.06.03,13:00,30648.99000,30652.87000,30637.37000,30650.37000,941
2026.06.03,13:05,30650.62000,30653.62000,30642.12000,30648.37000,774
2026.06.03,13:10,30648.62000,30656.24000,30646.62000,30655.24000,685
2026.06.03,13:15,30654.87000,30658.87000,30649.99000,30651.99000,595
2026.06.03,13:20,30652.12000,30653.24000,30632.12000,30633.37000,745
2026.06.03,13:25,30633.49000,30658.24000,30628.94000,30643.99000,809
2026.06.03,13:30,30644.37000,30648.74000,30638.62000,30643.74000,618
2026.06.03,13:35,30643.87000,30650.87000,30636.37000,30649.37000,589
2026.06.03,13:40,30649.87000,30653.49000,30643.37000,30645.74000,622
2026.06.03,13:45,30645.62000,30645.62000,30635.99000,30638.24000,689
2026.06.03,13:50,30638.37000,30642.62000,30634.12000,30636.99000,607
2026.06.03,13:55,30636.87000,30645.99000,30633.87000,30644.62000,526
2026.06.03,14:00,30644.49000,30646.49000,30638.62000,30644.37000,600
2026.06.03,14:05,30644.24000,30647.37000,30637.49000,30641.37000,579
2026.06.03,14:10,30641.24000,30652.87000,30640.87000,30652.87000,480
2026.06.03,14:15,30652.74000,30653.62000,30648.49000,30651.87000,413
2026.06.03,14:20,30651.74000,30670.12000,30651.74000,30665.99000,526
2026.06.03,14:25,30666.12000,30666.49000,30646.62000,30649.74000,632
2026.06.03,14:30,30649.87000,30659.87000,30649.87000,30658.87000,492
2026.06.03,15:25,30688.12000,30688.24000,30688.12000,30688.24000,2
2026.06.09,06:55,29424.96000,29439.34000,29408.09000,29424.31000,2004
2026.06.09,07:00,29422.06000,29438.44000,29398.69000,29433.56000,1597
2026.06.09,07:05,29433.19000,29441.19000,29413.94000,29424.69000,1154
2026.06.09,07:10,29425.06000,29432.81000,29410.31000,29415.69000,1104
2026.06.09,07:15,29416.19000,29421.94000,29393.06000,29393.81000,995
2026.06.09,07:20,29393.44000,29395.31000,29372.94000,29393.19000,1001
2026.06.09,07:25,29393.56000,29406.94000,29375.56000,29402.69000,879
2026.06.09,07:30,29402.56000,29405.56000,29392.81000,29401.94000,728
2026.06.09,07:35,29401.81000,29404.56000,29392.31000,29400.94000,564
2026.06.09,07:40,29401.06000,29408.81000,29397.06000,29400.81000,525
2026.06.09,07:45,29400.31000,29403.06000,29388.56000,29401.44000,579
2026.06.09,07:50,29401.31000,29420.31000,29396.19000,29415.69000,603
2026.06.09,07:55,29415.94000,29415.94000,29404.69000,29407.64000,605
2026.06.09,09:00,29406.06000,29440.74000,29378.31000,29379.06000,1046
2026.06.09,09:05,29380.56000,29393.86000,29334.56000,29358.56000,1121
2026.06.09,09:10,29359.11000,29363.36000,29323.56000,29332.06000,1050
2026.06.09,09:15,29332.86000,29335.99000,29295.24000,29312.61000,952
2026.06.09,09:20,29312.36000,29337.11000,29312.24000,29332.99000,763
2026.06.09,09:25,29333.49000,29342.86000,29297.31000,29302.74000,911
2026.06.09,09:30,29301.86000,29338.24000,29301.36000,29335.74000,905
2026.06.09,09:35,29335.61000,29347.86000,29329.86000,29340.24000,666
2026.06.09,09:40,29341.74000,29349.74000,29336.74000,29343.24000,573
2026.06.09,09:45,29343.11000,29360.24000,29334.11000,29359.06000,649
2026.06.09,09:50,29359.49000,29364.61000,29351.61000,29363.86000,542
2026.06.09,09:55,29363.99000,29402.11000,29363.36000,29398.11000,798
2026.06.09,10:00,29399.24000,29400.99000,29381.61000,29387.61000,567
2026.06.09,10:05,29388.36000,29398.86000,29380.11000,29393.61000,572
2026.06.09,10:10,29393.24000,29436.11000,29388.61000,29428.11000,842
2026.06.09,10:15,29427.86000,29432.36000,29400.11000,29406.11000,584
2026.06.09,10:20,29406.61000,29426.49000,29403.31000,29419.11000,644
2026.06.09,10:25,29417.99000,29427.36000,29405.06000,29406.61000,572
2026.06.09,10:30,29406.36000,29425.49000,29394.99000,29408.31000,738
2026.06.09,10:35,29409.36000,29451.36000,29409.31000,29450.99000,886
2026.06.09,10:40,29450.86000,29454.86000,29416.81000,29417.24000,683
2026.06.09,10:45,29417.06000,29418.74000,29380.31000,29386.56000,1129
2026.06.09,10:50,29386.86000,29394.36000,29365.56000,29372.31000,1097
2026.06.09,10:55,29372.56000,29400.81000,29358.06000,29397.81000,952
2026.06.09,11:00,29398.06000,29414.56000,29344.36000,29354.86000,1833
2026.06.09,11:05,29353.56000,29366.49000,29315.99000,29320.24000,1986
2026.06.09,11:10,29321.11000,29363.74000,29320.36000,29334.11000,1937
2026.06.09,11:15,29334.49000,29357.81000,29321.11000,29325.61000,1713
2026.06.09,11:20,29325.24000,29336.24000,29302.99000,29315.11000,1787
2026.06.09,11:25,29315.24000,29342.99000,29306.24000,29342.49000,1579
2026.06.09,11:30,29342.24000,29350.24000,29285.99000,29301.61000,1675
2026.06.09,11:35,29302.49000,29309.11000,29281.61000,29292.74000,1666
2026.06.09,11:40,29292.24000,29322.24000,29291.36000,29320.36000,1636
2026.06.09,11:45,29319.86000,29328.36000,29299.11000,29316.99000,1622
2026.06.09,11:50,29316.86000,29330.36000,29284.86000,29294.24000,1592
2026.06.09,11:55,29293.36000,29321.11000,29278.49000,29311.11000,1588
2026.06.09,12:00,29311.49000,29343.86000,29310.99000,29315.11000,1797
2026.06.09,12:05,29313.74000,29343.61000,29303.49000,29315.36000,1660
2026.06.09,12:10,29315.61000,29358.49000,29310.86000,29344.86000,1621
2026.06.09,12:15,29345.24000,29366.74000,29338.11000,29355.99000,1703
2026.06.09,12:20,29356.49000,29446.24000,29355.11000,29427.86000,1704
2026.06.09,12:25,29426.86000,29449.49000,29416.49000,29429.86000,1743
2026.06.09,12:30,29430.11000,29445.49000,29422.11000,29438.11000,1769
2026.06.09,12:35,29438.74000,29472.61000,29429.49000,29470.99000,1641
2026.06.09,12:40,29471.24000,29495.24000,29456.99000,29476.11000,1652
2026.06.09,12:45,29475.36000,29519.99000,29475.36000,29502.36000,1587
2026.06.09,12:50,29502.11000,29515.36000,29486.49000,29489.86000,1521
2026.06.09,12:55,29489.99000,29492.86000,29456.99000,29465.49000,1504
2026.06.09,13:00,29465.74000,29487.49000,29464.11000,29472.61000,1540
2026.06.09,13:05,29471.99000,29485.49000,29456.81000,29484.49000,1540
2026.06.09,13:10,29484.61000,29489.24000,29468.11000,29471.99000,1416
2026.06.09,13:15,29471.49000,29475.61000,29452.74000,29456.99000,1378
2026.06.09,13:20,29457.11000,29468.74000,29445.11000,29452.86000,1313
2026.06.09,13:25,29451.99000,29464.86000,29434.24000,29464.49000,1422
2026.06.09,13:30,29465.24000,29484.49000,29463.24000,29473.36000,1451
2026.06.09,13:35,29473.11000,29475.11000,29446.86000,29460.49000,1474
2026.06.09,13:40,29461.36000,29482.99000,29459.49000,29482.99000,1315
2026.06.09,13:45,29482.61000,29497.61000,29475.86000,29475.86000,1331
2026.06.09,13:50,29476.11000,29486.49000,29462.24000,29476.11000,1295
2026.06.09,13:55,29476.49000,29494.24000,29473.61000,29487.86000,1122
2026.06.09,14:00,29486.36000,29491.36000,29477.49000,29485.49000,1251
2026.06.09,14:05,29485.61000,29507.36000,29474.61000,29493.61000,1247
2026.06.09,14:10,29493.49000,29515.11000,29487.99000,29507.61000,1015
2026.06.09,14:15,29507.86000,29525.49000,29505.36000,29513.61000,1199
2026.06.09,14:20,29513.24000,29519.86000,29490.61000,29497.99000,1181
2026.06.09,14:25,29498.11000,29516.11000,29496.36000,29512.49000,1050
2026.06.09,14:30,29512.61000,29534.99000,29507.24000,29534.24000,1444
2026.06.09,14:35,29534.36000,29554.61000,29532.11000,29551.86000,1157
2026.06.09,14:40,29552.36000,29565.61000,29549.24000,29558.61000,1119
2026.06.09,14:45,29557.99000,29565.86000,29546.49000,29548.49000,1131
2026.06.09,14:50,29547.99000,29549.49000,29538.61000,29548.86000,1016
2026.06.09,14:55,29548.49000,29554.86000,29540.36000,29554.86000,986
2026.06.09,15:00,29554.61000,29560.74000,29543.99000,29548.99000,983
2026.06.09,15:05,29547.86000,29581.86000,29542.61000,29580.24000,1054
2026.06.09,15:10,29580.36000,29584.99000,29575.36000,29575.86000,904
2026.06.09,15:15,29576.11000,29596.49000,29571.24000,29595.74000,1022
2026.06.09,15:20,29595.49000,29595.49000,29579.24000,29584.49000,990
2026.06.09,15:25,29584.61000,29595.74000,29575.24000,29584.61000,950
2026.06.09,15:30,29584.86000,29595.86000,29572.61000,29594.86000,1114
2026.06.09,15:35,29594.99000,29602.74000,29587.74000,29599.86000,1014
2026.06.09,15:40,29600.11000,29604.11000,29589.24000,29591.99000,1004
2026.06.09,15:45,29591.74000,29597.74000,29587.36000,29591.49000,975
2026.06.09,15:50,29591.74000,29592.86000,29578.36000,29583.61000,903
2026.06.09,15:55,29583.36000,29588.74000,29574.49000,29577.36000,862
2026.06.09,16:00,29579.24000,29599.24000,29566.81000,29597.74000,971
2026.06.09,16:05,29597.49000,29598.11000,29570.49000,29570.61000,1007
2026.06.09,16:10,29570.86000,29585.36000,29570.11000,29580.49000,1076
2026.06.09,16:15,29580.11000,29588.11000,29572.49000,29582.74000,997
2026.06.09,16:20,29582.49000,29589.99000,29567.61000,29587.61000,1194
2026.06.09,16:25,29588.11000,29592.24000,29563.86000,29565.36000,1062
2026.06.09,16:30,29566.36000,29611.49000,29565.74000,29605.24000,1435
2026.06.09,16:35,29605.49000,29607.74000,29587.36000,29598.49000,1185
2026.06.09,16:40,29598.61000,29620.74000,29593.36000,29601.86000,1168
2026.06.09,16:45,29602.11000,29624.74000,29600.49000,29621.24000,971
2026.06.09,16:50,29620.74000,29620.74000,29602.24000,29606.36000,1066
2026.06.09,16:55,29605.99000,29611.36000,29590.36000,29607.49000,1251
2026.06.09,17:00,29607.86000,29622.11000,29599.24000,29615.24000,1372
2026.06.09,17:05,29614.86000,29629.86000,29614.74000,29623.11000,1262
2026.06.09,17:10,29622.86000,29632.86000,29618.86000,29630.11000,1069
2026.06.09,17:15,29629.74000,29648.24000,29626.99000,29629.36000,1077
2026.06.09,17:20,29629.61000,29642.61000,29627.36000,29633.49000,956
2026.06.09,17:25,29633.36000,29636.11000,29607.11000,29608.86000,1219
2026.06.09,17:30,29608.99000,29616.99000,29597.99000,29612.11000,1202
2026.06.09,17:35,29611.86000,29623.36000,29607.61000,29618.74000,1039
2026.06.09,17:40,29618.86000,29625.74000,29602.74000,29610.61000,883
2026.06.09,17:45,29610.49000,29617.11000,29598.74000,29600.61000,866
2026.06.09,17:50,29600.36000,29602.74000,29574.99000,29580.11000,927
2026.06.09,17:55,29580.86000,29597.74000,29576.61000,29596.24000,855
2026.06.09,18:00,29597.99000,29650.86000,29589.74000,29647.74000,1386
2026.06.09,18:05,29647.49000,29662.99000,29641.86000,29653.36000,1175
2026.06.09,18:10,29653.24000,29660.86000,29620.24000,29621.24000,1144
2026.06.09,18:15,29621.74000,29627.36000,29607.49000,29616.61000,1286
2026.06.09,18:20,29616.86000,29635.11000,29605.11000,29606.74000,1106
2026.06.09,18:25,29607.61000,29610.49000,29574.86000,29586.24000,1312
2026.06.09,18:30,29585.86000,29600.11000,29583.74000,29585.74000,1281
2026.06.09,18:35,29585.61000,29586.86000,29562.11000,29581.61000,1204
2026.06.09,18:40,29580.99000,29597.99000,29572.36000,29597.99000,1172
2026.06.09,18:45,29598.24000,29612.36000,29594.99000,29598.61000,1051
2026.06.09,18:50,29598.24000,29600.36000,29566.36000,29569.74000,1186
2026.06.09,18:55,29569.61000,29571.61000,29557.49000,29566.24000,1062
2026.06.09,19:00,29565.36000,29585.49000,29540.24000,29573.24000,1461
2026.06.09,19:05,29573.61000,29605.11000,29552.56000,29601.86000,1319
2026.06.09,19:10,29603.49000,29641.86000,29595.86000,29640.61000,1494
2026.06.09,19:15,29640.36000,29643.61000,29619.61000,29624.11000,1300
2026.06.09,19:20,29623.11000,29636.49000,29612.74000,29629.74000,1233
2026.06.09,19:25,29630.36000,29647.11000,29625.36000,29635.99000,1121
2026.06.09,19:30,29636.24000,29648.36000,29633.24000,29635.74000,1044
2026.06.09,19:35,29636.24000,29655.36000,29618.36000,29652.74000,1017
2026.06.09,19:40,29652.86000,29658.86000,29639.99000,29652.49000,1072
2026.06.09,19:45,29652.36000,29660.11000,29638.24000,29640.49000,916
2026.06.09,19:50,29640.86000,29640.99000,29615.56000,29620.49000,914
2026.06.09,19:55,29620.61000,29620.61000,29611.24000,29615.49000,801
2026.06.09,20:00,29615.74000,29638.24000,29609.99000,29628.74000,936
2026.06.09,20:05,29628.86000,29634.61000,29615.86000,29633.61000,814
2026.06.09,20:10,29633.74000,29644.24000,29632.49000,29640.86000,802
2026.06.09,20:15,29640.99000,29647.11000,29635.49000,29642.74000,838
2026.06.09,20:20,29642.61000,29647.11000,29635.99000,29640.99000,818
2026.06.09,20:25,29640.61000,29664.61000,29634.24000,29659.99000,777
2026.06.09,20:30,29660.11000,29661.36000,29630.49000,29630.99000,925
2026.06.09,20:35,29630.74000,29653.86000,29630.61000,29648.99000,760
2026.06.09,20:40,29648.61000,29656.86000,29646.36000,29651.11000,722
2026.06.09,20:45,29651.36000,29660.74000,29650.49000,29658.99000,698
2026.06.09,20:50,29659.36000,29669.86000,29659.24000,29661.86000,722
2026.06.09,20:55,29661.99000,29668.24000,29653.11000,29653.74000,667
2026.06.09,21:00,29652.36000,29669.86000,29652.36000,29667.24000,782
2026.06.09,21:05,29667.11000,29670.99000,29595.11000,29609.86000,1222
2026.06.09,21:10,29608.49000,29653.99000,29602.36000,29651.61000,1169
2026.06.09,21:15,29652.11000,29653.61000,29625.86000,29627.24000,936
2026.06.09,21:20,29627.49000,29636.61000,29625.74000,29630.49000,762
2026.06.09,21:25,29630.61000,29651.86000,29630.61000,29646.36000,778
2026.06.09,21:30,29646.24000,29649.99000,29629.74000,29630.99000,706
2026.06.09,21:35,29630.86000,29636.11000,29624.31000,29624.36000,728
2026.06.09,21:40,29624.49000,29634.49000,29620.86000,29630.99000,741
2026.06.09,21:45,29630.49000,29636.86000,29626.74000,29632.49000,677
2026.06.09,21:50,29631.99000,29672.24000,29631.99000,29655.11000,889
2026.06.09,21:55,29654.56000,29663.86000,29649.49000,29658.61000,922
2026.06.09,22:00,29658.74000,29676.61000,29654.36000,29663.99000,1075
2026.06.09,22:05,29664.24000,29677.49000,29654.49000,29674.99000,1007
2026.06.09,22:10,29674.86000,29675.11000,29662.49000,29672.11000,903
2026.06.09,22:15,29672.49000,29675.49000,29652.36000,29668.11000,821
2026.06.09,22:20,29667.86000,29668.99000,29645.24000,29646.86000,898
2026.06.09,22:25,29646.61000,29668.24000,29645.61000,29662.99000,763
2026.06.09,22:30,29663.61000,29681.11000,29658.36000,29676.74000,802
2026.06.09,22:35,29677.24000,29678.49000,29658.24000,29664.86000,731
2026.06.09,22:40,29664.36000,29700.61000,29662.74000,29692.11000,924
2026.06.09,22:45,29691.74000,29697.36000,29667.11000,29669.49000,876
2026.06.09,22:50,29668.86000,29678.11000,29665.11000,29665.86000,849
2026.06.09,22:55,29665.99000,29665.99000,29652.74000,29654.74000,913
2026.06.09,23:00,29655.11000,29674.36000,29649.49000,29667.11000,1006
2026.06.09,23:05,29667.24000,29672.99000,29650.11000,29669.86000,948
2026.06.09,23:10,29669.74000,29669.86000,29646.49000,29648.36000,816
2026.06.09,23:15,29647.74000,29653.99000,29637.49000,29647.11000,1022
2026.06.09,23:20,29646.99000,29654.99000,29627.49000,29634.24000,1063
2026.06.09,23:25,29633.61000,29648.86000,29626.24000,29643.24000,1091
2026.06.09,23:30,29643.36000,29698.24000,29642.56000,29694.24000,1305
2026.06.09,23:35,29693.99000,29703.61000,29680.74000,29685.11000,1134
2026.06.09,23:40,29684.99000,29688.86000,29664.24000,29669.61000,1200
2026.06.09,23:45,29669.74000,29669.74000,29643.74000,29653.49000,1106
2026.06.09,23:50,29653.99000,29663.36000,29648.49000,29662.11000,1020
2026.06.09,23:55,29661.86000,29711.11000,29660.36000,29708.86000,955
2026.06.10,00:00,29710.24000,29710.61000,29684.61000,29699.49000,1382
2026.06.10,00:05,29699.61000,29720.49000,29698.36000,29713.11000,1292
2026.06.10,00:10,29712.61000,29713.11000,29681.11000,29687.11000,1233
2026.06.10,00:15,29686.86000,29689.36000,29666.36000,29671.49000,1172
2026.06.10,00:20,29671.74000,29693.61000,29671.61000,29686.49000,1143
2026.06.10,00:25,29685.49000,29713.74000,29672.74000,29710.99000,1540
2026.06.10,00:30,29709.31000,29709.31000,29608.01000,29624.01000,2495
2026.06.10,00:35,29627.89000,29704.76000,29622.64000,29659.51000,2443
2026.06.10,00:40,29660.01000,29743.51000,29634.26000,29741.51000,2410
2026.06.10,00:45,29740.26000,29820.64000,29734.76000,29817.64000,2297
2026.06.10,00:50,29817.51000,29819.14000,29700.31000,29705.89000,2366
2026.06.10,00:55,29706.14000,29720.51000,29640.01000,29647.76000,2373
2026.06.10,01:00,29644.06000,29685.39000,29602.39000,29638.39000,2418
2026.06.10,01:05,29637.51000,29675.51000,29599.39000,29605.39000,2439
2026.06.10,01:10,29605.14000,29606.26000,29459.01000,29465.76000,2504
2026.06.10,01:15,29463.64000,29487.51000,29341.01000,29385.64000,2557
2026.06.10,01:20,29384.64000,29480.26000,29340.64000,29478.39000,2561
2026.06.10,01:25,29476.89000,29499.39000,29400.64000,29417.76000,2493
2026.06.10,01:30,29417.01000,29437.14000,29356.26000,29412.26000,2492
2026.06.10,01:35,29412.64000,29461.39000,29371.39000,29413.51000,2479
2026.06.10,01:40,29413.39000,29442.51000,29246.01000,29261.01000,2446
2026.06.10,01:45,29261.51000,29287.14000,29071.06000,29090.26000,2545
2026.06.10,01:50,29087.89000,29176.01000,29058.89000,29174.39000,2547
2026.06.10,01:55,29176.51000,29215.01000,29108.14000,29213.64000,2475
2026.06.10,02:00,29214.14000,29230.14000,29150.89000,29158.26000,2431
2026.06.10,02:05,29157.01000,29246.64000,29118.26000,29243.14000,2449
2026.06.10,02:10,29243.39000,29275.14000,29179.14000,29217.01000,2379
2026.06.10,02:15,29216.51000,29228.76000,29134.64000,29138.76000,2371
2026.06.10,02:20,29138.39000,29167.76000,28990.26000,28992.14000,2415
2026.06.10,02:25,28992.26000,29007.64000,28822.76000,28833.89000,2503
2026.06.10,02:30,28833.01000,28883.14000,28802.76000,28827.64000,2508
2026.06.10,02:35,28827.39000,28859.06000,28787.39000,28847.39000,2493
2026.06.10,02:40,28845.51000,28918.01000,28836.89000,28877.14000,2478
2026.06.10,02:45,28877.01000,28905.89000,28863.39000,28896.26000,2378
2026.06.10,02:50,28893.76000,28944.89000,28822.26000,28825.89000,2414
2026.06.10,02:55,28825.76000,28835.89000,28655.76000,28669.76000,2473
2026.06.10,03:00,28669.64000,28760.39000,28668.01000,28694.76000,2448
2026.06.10,03:05,28693.14000,28700.89000,28549.14000,28583.14000,2440
2026.06.10,03:10,28581.26000,28642.39000,28556.01000,28596.26000,2455
2026.06.10,03:15,28594.89000,28600.01000,28405.14000,28422.14000,2465
2026.06.10,03:20,28424.01000,28514.76000,28378.26000,28511.39000,2512
2026.06.10,03:25,28511.51000,28554.89000,28465.26000,28499.76000,2441
2026.06.10,03:30,28498.64000,28545.39000,28420.39000,28459.39000,2459
2026.06.10,03:35,28461.01000,28526.51000,28223.06000,28240.51000,2399
2026.06.10,03:40,28243.26000,28365.14000,28201.89000,28351.14000,2536
2026.06.10,03:45,28348.64000,28407.51000,28293.26000,28342.26000,2460
2026.06.10,03:50,28342.76000,28357.31000,28257.76000,28260.01000,2411
2026.06.10,03:55,28259.64000,28461.76000,28253.64000,28454.89000,2389
2026.06.10,04:00,28453.89000,28614.01000,28444.51000,28598.14000,2398
2026.06.10,04:05,28598.64000,28616.89000,28531.01000,28586.89000,2392
2026.06.10,04:10,28585.39000,28648.64000,28524.51000,28625.26000,2377
2026.06.10,04:15,28623.89000,28704.01000,28580.89000,28697.51000,2378
2026.06.10,04:20,28697.26000,28760.76000,28647.01000,28702.51000,2413
2026.06.10,04:25,28701.51000,28751.89000,28664.26000,28718.64000,2311
2026.06.10,04:30,28717.26000,28778.89000,28682.01000,28774.51000,2304
2026.06.10,04:35,28775.89000,28821.89000,28732.14000,28795.14000,2240
2026.06.10,04:40,28796.14000,28898.26000,28781.51000,28840.14000,2246
2026.06.10,04:45,28840.51000,28858.14000,28688.56000,28706.14000,2403
2026.06.10,04:50,28707.51000,28826.14000,28705.89000,28783.01000,2377
2026.06.10,04:55,28782.89000,28839.26000,28777.14000,28803.14000,2265
2026.06.10,05:00,28806.26000,28839.51000,28759.39000,28793.26000,2284
2026.06.10,05:05,28792.39000,28861.26000,28778.76000,28850.76000,2277
2026.06.10,05:10,28851.01000,28852.64000,28792.64000,28836.51000,2205
2026.06.10,05:15,28834.39000,28914.39000,28796.39000,28909.76000,2274
2026.06.10,05:20,28910.14000,28953.76000,28873.51000,28943.64000,2108
2026.06.10,05:25,28943.76000,28947.76000,28871.89000,28946.14000,2133
2026.06.10,05:30,28947.01000,29020.14000,28940.51000,28977.64000,2216
2026.06.10,05:35,28978.64000,29011.39000,28958.39000,28987.01000,2061
2026.06.10,05:40,28987.64000,28989.89000,28886.31000,28896.26000,2194
2026.06.10,05:45,28897.01000,28955.76000,28891.14000,28952.39000,2157
2026.06.10,05:50,28953.26000,28994.64000,28925.14000,28956.26000,2130
2026.06.10,05:55,28957.39000,29064.76000,28953.51000,29040.39000,2048
2026.06.10,06:00,29040.01000,29097.89000,28995.89000,29095.64000,2136
